14	14	0.000000	0.000000	0
14	15	-38.177140	0.068860	0
14	16	146.399640	0.144332	0
14	17	-446.312800	1.186918	0
14	18	52.758770	0.575370	0
14	19	96.923900	-0.241361	0
14	20	-680.710700	0.656276	0
14	21	32.943233	-0.800316	0
14	22	-48.152115	-0.719534	0
14	23	-18.651836	-0.303743	0
14	24	-37.051632	-0.536143	0
14	25	-7.809945	-0.987671	0
14	26	88.777780	-0.015232	0
14	27	-100.681046	-0.480458	0
14	28	-69.408806	-0.815605	0
14	29	31.825203	-0.524232	0
14	30	-148.886630	-0.270057	0
14	31	-395.443450	0.324754	0
14	32	202.954640	-0.044959	0
14	33	-9.050828	-0.482345	0
14	34	-97.802110	-0.147819	0
14	35	-6.768429	0.058338	0
14	36	-34.521440	-0.840730	0
14	37	-3.942442	-0.530388	0
14	38	26.220940	-0.086825	0
14	39	148.873080	-0.391484	0
14	40	-346.025940	0.143572	0
14	41	40.123450	0.371651	0
14	42	75.532440	-0.517032	0
14	43	65.086580	-0.338147	0
14	44	-605.497300	-0.174950	0
14	45	-166.202510	-0.444464	0
14	46	111.470880	0.188502	0
14	47	-191.408310	0.227806	0
14	48	78.170900	-0.262499	0
14	49	-166.175540	0.167811	0
14	52	165.712660	-0.283928	0
14	53	145.493530	-0.516674	0
14	55	147.000720	-0.336110	0
14	56	173.306090	0.770736	0
14	61	7.658732	-0.450749	0
14	84	0.594159	0.972136	0
14	85	-5.389297	-0.025282	0
14	87	64.293564	0.783777	0
14	89	-222.383710	0.319217	0
14	90	122.667400	0.263092	0
14	91	-211.057040	1.378116	0
14	93	-39.959020	-0.538432	0
14	98	206.337310	0.306946	0
14	99	107.863550	0.945884	0
15	1	42.973515	-0.296931	0
15	2	164.889430	-0.090962	0
15	3	-5.911939	-0.063996	0
15	4	200.619140	-0.159452	0
15	5	-708.671300	1.657817	0
15	6	-712.974550	1.396325	0
15	7	-527.691900	0.418163	0
15	8	-450.452640	0.450250	0
15	9	-0.281662	-0.146437	0
15	10	47.905853	0.373166	0
15	11	12.825115	-0.405374	0
15	12	74.633835	-0.322565	0
15	13	-69.774970	-0.080928	0
15	14	-70.351440	-0.029137	0
15	15	0.000000	0.000000	0
15	16	141.471360	0.165828	0
15	17	-211.741930	0.424286	0
15	18	-91.834900	0.252105	0
15	19	51.315560	-0.057631	0
15	20	-777.906250	0.587357	0
15	21	-48.394363	-0.351923	0
15	22	-131.433800	-0.376435	0
15	23	-40.556736	-0.165300	0
15	24	14.448696	-0.172341	0
15	25	-151.122960	-0.208741	0
15	26	4.274759	0.124429	0
15	27	-7.754390	-0.021243	0
15	28	-92.365180	-0.165205	0
15	29	-47.988377	-0.116231	0
15	30	-193.050350	0.352329	0
15	31	-344.871200	0.525499	0
15	32	205.273530	0.148097	0
15	33	-196.582640	-0.499825	0
15	34	-258.952500	-0.012638	0
15	35	-103.497505	0.138454	0
15	36	-136.444120	-0.154294	0
15	37	-72.708760	-0.113666	0
15	38	-158.224400	-0.111116	0
15	39	-20.427053	0.135993	0
15	40	-337.118600	-0.189912	0
15	41	49.740074	0.041604	0
15	42	28.812658	-0.243134	0
15	43	-64.543564	-0.050979	0
15	44	-389.765660	-0.040905	0
15	45	-293.083620	-0.186314	0
15	46	-64.398850	0.188003	0
15	47	-72.199066	0.298373	0
15	48	-31.888468	0.044734	0
15	49	-191.606920	0.374680	0
15	52	132.886600	-0.168032	0
15	53	-16.993921	-0.135004	0
15	55	38.468113	-0.216323	0
15	56	107.235596	0.509775	0
15	61	-152.540680	-0.092527	0
15	84	-116.571380	0.815425	0
15	85	24.959631	0.124306	0
15	87	-56.905710	0.657701	0
15	89	-337.088470	-0.185283	0
15	90	62.066463	0.086403	0
15	91	-287.254150	0.991865	0
15	93	-110.422516	-0.213965	0
15	98	230.020310	0.976064	0
15	99	73.771850	0.782042	0
16	1	85.126050	0.017369	0
16	2	131.158310	-0.000454	0
16	3	25.225578	-0.006026	0
16	4	178.812350	-0.039796	0
16	5	-299.413000	0.375887	0
16	6	-433.824100	0.503081	0
16	7	-524.989900	0.200217	0
16	8	-320.353760	0.192335	0
16	9	38.369630	0.043239	0
16	10	29.974024	0.133857	0
16	11	-16.078537	-0.053332	0
16	12	151.871860	-0.157593	0
16	13	-165.916150	0.016835	0
16	14	-4.970312	-0.091053	0
16	15	-25.950853	-0.079636	0
16	16	0.000000	0.000000	0
16	17	131.569530	-0.251701	0
16	18	-35.237860	-0.013621	0
16	19	108.873180	0.018210	0
16	20	-515.716500	0.315686	0
16	21	-98.946884	-0.009685	0
16	22	-165.126270	-0.036298	0
16	23	-14.109487	-0.063520	0
16	24	2.008515	-0.015776	0
16	25	-71.631060	-0.318018	0
16	26	73.186660	0.045272	0
16	27	82.490220	0.074248	0
16	28	51.272583	-0.136221	0
16	29	-23.038315	-0.005559	0
16	30	-73.454834	0.117328	0
16	31	-261.429720	0.284290	0
16	32	248.059780	-0.056772	0
16	33	-207.347260	-0.143440	0
16	34	-146.543210	0.047657	0
16	35	-138.553010	0.019560	0
16	36	17.002600	-0.023858	0
16	37	-72.781975	-0.056146	0
16	38	-7.904657	-0.160213	0
16	39	-28.423483	0.112287	0
16	40	53.373320	-0.117864	0
16	41	135.603450	-0.109072	0
16	42	109.294060	0.042500	0
16	43	-86.280106	0.052190	0
16	44	-263.830020	0.134219	0
16	45	-245.896090	-0.036093	0
16	46	37.098373	-0.023051	0
16	47	87.056390	0.233861	0
16	48	-99.830460	0.056729	0
16	49	-186.974870	0.218610	0
16	52	146.613750	-0.153395	0
16	53	-129.719590	0.000631	0
16	55	28.019058	-0.027352	0
16	56	205.405040	0.128814	0
16	61	-145.581820	0.075050	0
16	84	3.712288	0.293616	0
16	85	28.191257	0.161101	0
16	87	-78.322815	0.294106	0
16	89	-98.267380	-0.011117	0
16	90	68.164505	0.057663	0
16	91	-159.517820	0.366441	0
16	93	-160.203980	-0.001059	0
16	98	99.011505	0.442513	0
16	99	149.258350	0.299985	0
17	1	163.852000	-0.410905	0
17	2	68.469190	-0.010426	0
17	3	-68.515290	0.036655	0
17	4	217.105480	-0.001311	0
17	5	-3.207607	0.898475	0
17	6	-1.984137	-0.136662	0
17	7	-322.871770	-0.312605	0
17	8	35.783936	0.056939	0
17	9	-355.950780	-0.177124	0
17	10	-313.009160	-0.108999	0
17	11	164.180770	-0.281217	0
17	12	269.923430	0.242532	0
17	13	-291.369420	0.127673	0
17	14	-501.642000	0.722013	0
17	15	-197.836530	0.715966	0
17	16	-70.716354	0.313673	0
17	17	0.000000	0.000000	0
17	18	-462.136260	0.325695	0
17	19	-97.199550	-0.158793	0
17	20	-591.360000	-0.482820	0
17	21	74.763370	-0.468636	0
17	22	22.815418	-0.418591	0
17	23	144.282730	0.167271	0
17	24	111.180990	-0.148803	0
17	25	136.798260	0.546642	0
17	26	-82.826040	0.164735	0
17	27	141.643810	-0.538933	0
17	28	608.835300	0.092108	0
17	29	86.926110	-0.056615	0
17	30	183.501720	-0.345189	0
17	31	-155.736080	-0.454441	0
17	32	258.836700	0.268627	0
17	33	-55.741900	0.226297	0
17	34	-213.183070	-0.387906	0
17	35	-280.390350	0.126370	0
17	36	236.936570	-0.196735	0
17	37	72.373820	0.192227	0
17	38	64.489740	0.729710	0
17	39	-332.861450	-0.589013	0
17	40	204.841630	0.226107	0
17	41	-72.806030	0.392774	0
17	42	115.054306	-0.197271	0
17	43	-302.564500	-0.099032	0
17	44	-239.383470	-0.385997	0
17	45	-77.635300	-0.261375	0
17	46	-292.859920	0.048072	0
17	47	-174.362350	-0.345748	0
17	48	-517.330600	-0.406886	0
17	49	-188.035920	-0.262076	0
17	52	-215.307850	0.469605	0
17	53	-285.818940	-0.334307	0
17	55	-188.328430	-0.133117	0
17	56	201.570040	0.137581	0
17	61	-160.516820	-0.503069	0
17	84	-13.459692	0.307384	0
17	85	80.055150	-0.475569	0
17	87	77.447685	-0.145191	0
17	89	-547.785950	-0.048873	0
17	90	142.930010	-0.205610	0
17	91	-279.104200	-0.017861	0
17	93	-215.544000	-0.169458	0
17	98	-219.016590	-0.338041	0
17	99	-108.634450	-0.306157	0
18	1	116.366160	-1.387234	0
18	2	-134.373960	-0.610182	0
18	3	-91.679700	-0.128930	0
18	4	74.652374	-0.801083	0
18	5	-483.817440	1.206768	0
18	6	-343.488040	0.298202	0
18	7	-388.746340	-0.191303	0
18	8	-949.606100	0.408416	0
18	9	228.269230	-0.655280	0
18	10	23.673306	0.794767	0
18	11	148.538880	-1.334841	0
18	12	26.698456	-0.286124	0
18	13	3.080488	-0.581159	0
18	14	-45.629180	0.629985	0
18	15	91.449660	0.179041	0
18	16	7.238507	0.569817	0
18	17	-475.171360	1.999054	0
18	18	0.000000	0.000000	0
18	19	97.300300	0.032055	0
18	20	-842.230200	0.774602	0
18	21	-36.691673	-0.996378	0
18	22	-174.768900	-0.868905	0
18	23	-209.531630	-0.125480	0
18	24	-187.945420	-0.173663	0
18	25	-115.654590	-0.394644	0
18	26	43.423786	-0.216246	0
18	27	-93.088840	-0.251787	0
18	28	-107.773240	0.291656	0
18	29	-3.121780	-0.508431	0
18	30	-177.023160	-0.343842	0
18	31	-253.473530	-0.047052	0
18	32	134.195190	0.398759	0
18	33	-177.581850	-0.204430	0
18	34	-264.977400	-0.253922	0
18	35	13.677134	-0.228910	0
18	36	-40.403650	-0.193203	0
18	37	-35.770355	-0.139789	0
18	38	106.309970	0.768585	0
18	39	174.310640	-0.563259	0
18	40	-872.375400	0.002556	0
18	41	-61.660080	0.552808	0
18	42	96.508750	-1.313117	0
18	43	70.204130	-0.780123	0
18	44	-821.912960	-0.665949	0
18	45	-380.154000	0.070943	0
18	46	128.602070	0.498246	0
18	47	-20.939228	0.533997	0
18	48	72.916145	0.161196	0
18	49	-188.157930	0.200649	0
18	52	-40.957770	0.315871	0
18	53	239.232000	-0.465591	0
18	55	50.639233	-0.371565	0
18	56	157.451250	1.477994	0
18	61	-63.822410	-0.095267	0
18	84	-160.317140	0.978802	0
18	85	48.135300	-0.046392	0
18	87	-22.621986	0.625014	0
18	89	-253.545700	0.627126	0
18	90	-64.022316	0.074794	0
18	91	-202.519100	1.660309	0
18	93	44.513226	-1.250297	0
18	98	63.978004	-1.023928	0
18	99	97.714090	0.988112	0
19	1	101.061920	-0.721473	0
19	2	-105.925705	-0.206767	0
19	3	-59.654865	-0.024247	0
19	4	80.969080	-0.248888	0
19	5	774.699000	-1.009866	0
19	6	744.783100	-1.350350	0
19	7	80.379560	-0.544807	0
19	8	8.696929	-0.159098	0
19	9	-35.595306	-0.247229	0
19	10	39.916386	-0.352081	0
19	11	-14.130493	-0.417475	0
19	12	109.453510	0.019823	0
19	13	-132.699300	-0.153007	0
19	14	-37.655270	0.455762	0
19	15	1.722940	0.339678	0
19	16	-67.389500	0.194186	0
19	17	288.939500	0.679233	0
19	18	-112.960800	0.359893	0
19	19	0.000000	0.000000	0
19	20	207.258510	-0.146834	0
19	21	-101.578200	-0.462929	0
19	22	-190.594640	-0.263196	0
19	23	-55.796314	0.297734	0
19	24	-49.148670	-0.091433	0
19	25	121.818590	0.370070	0
19	26	-99.086914	0.032633	0
19	27	213.958680	-0.075518	0
19	28	347.010560	0.368402	0
19	29	31.771662	-0.134750	0
19	30	191.256200	-0.300721	0
19	31	237.202580	-0.742464	0
19	32	139.704060	-0.217891	0
19	33	-137.985520	0.488509	0
19	34	-46.889984	-0.424357	0
19	35	-116.935356	-0.038283	0
19	36	190.472660	0.088822	0
19	37	-13.252100	0.195653	0
19	38	67.581955	0.827307	0
19	39	-75.957146	-0.250210	0
19	40	-147.067860	0.138242	0
19	41	-32.219032	-0.087646	0
19	42	88.009460	-0.683594	0
19	43	-61.306488	-0.163862	0
19	44	-15.480489	-0.603125	0
19	45	-230.427520	0.201068	0
19	46	-26.026476	0.293414	0
19	47	340.966300	0.021064	0
19	48	-160.421720	0.131096	0
19	49	57.691635	-0.076621	0
19	52	-180.959000	0.731965	0
19	53	-65.848780	-0.551437	0
19	55	-93.148834	-0.135456	0
19	56	61.650750	0.425209	0
19	61	-55.304413	-0.180841	0
19	84	-135.729540	0.284013	0
19	85	64.528540	0.034629	0
19	87	-151.842290	0.005037	0
19	89	129.216920	0.465700	0
19	90	-188.743060	-0.329533	0
19	91	80.933810	0.142108	0
19	93	-66.311584	-0.931915	0
19	98	-271.953030	-1.571725	0
19	99	40.005226	0.024574	0
20	1	98.796040	0.531358	0
20	2	-12.246601	0.263926	0
20	3	-98.870890	0.364458	0
20	4	158.825790	0.200024	0
20	5	218.174290	-0.977580	0
20	6	349.818730	-1.058319	0
20	7	-167.599470	-0.350350	0
20	8	-32.628777	-0.275519	0
20	9	-223.402470	0.243824	0
20	10	-102.115650	0.338873	0
20	11	-133.692200	0.366143	0
20	12	127.279210	0.389225	0
20	13	-287.768160	0.142093	0
20	14	-231.251510	0.326802	0
20	15	-57.338560	0.235009	0
20	16	-219.689620	0.013115	0
20	17	12.932652	-0.646927	0
20	18	-386.133670	-0.605676	0
20	19	-77.588020	0.427461	0
20	20	0.000000	0.000000	0
20	21	-88.418730	0.628498	0
20	22	-130.437320	0.562105	0
20	23	-5.124000	0.300001	0
20	24	0.742078	0.507144	0
20	25	65.326500	-0.356648	0
20	26	-117.455250	0.080214	0
20	27	125.295170	0.012446	0
20	28	375.928500	0.249207	0
20	29	-25.109804	0.248719	0
20	30	36.266890	-0.461973	0
20	31	30.400677	-0.297890	0
20	32	155.724820	0.302236	0
20	33	-244.186310	0.834060	0
20	34	-137.927600	0.249276	0
20	35	-336.063350	-0.317024	0
20	36	81.477264	0.323998	0
20	37	-27.812634	0.218103	0
20	38	-74.392624	0.106411	0
20	39	-241.795500	-0.466263	0
20	40	-99.350690	0.375148	0
20	41	-128.040680	0.401662	0
20	42	30.663914	0.616461	0
20	43	-128.018200	-0.017703	0
20	44	-45.689407	0.243372	0
20	45	-215.825560	0.405329	0
20	46	-260.875300	-0.510548	0
20	47	88.640510	-0.082912	0
20	48	-411.012940	-0.120339	0
20	49	-49.581127	-0.365613	0
20	52	-175.062850	0.106243	0
20	53	-178.150000	0.480500	0
20	55	-156.735290	0.378408	0
20	56	26.087326	-0.250760	0
20	61	-250.723540	0.478007	0
20	84	-124.609740	-0.704670	0
20	85	47.546272	-0.229838	0
20	87	-137.345600	-0.630465	0
20	89	-203.159550	0.283072	0
20	90	-12.364521	-0.052356	0
20	91	-164.672160	-0.880997	0
20	93	-165.336470	0.831729	0
20	98	-233.995680	-0.630941	0
20	99	-73.777214	-0.907990	0
21	1	2.876001	-0.382529	0
21	2	-24.853474	-0.295138	0
21	3	-31.511757	-0.009705	0
21	4	-2.128233	-0.248068	0
21	5	1196.998500	-1.489128	0
21	6	1012.548600	-0.801622	0
21	7	227.932980	-0.105568	0
21	8	664.910800	-0.243576	0
21	9	112.012860	0.223967	0
21	10	414.688350	-0.154259	0
21	11	98.734660	0.114411	0
21	12	293.558560	-0.088776	0
21	13	-47.573720	0.165693	0
21	14	368.511960	0.272730	0
21	15	276.725920	-0.035246	0
21	16	11.398610	0.264881	0
21	17	936.844500	-0.379489	0
21	18	178.759480	-0.330701	0
21	19	308.139620	0.086327	0
21	20	488.511350	0.153054	0
21	21	0.000000	0.000000	0
21	22	-13.308572	-0.081528	0
21	23	-9.065532	-0.133883	0
21	24	-0.763876	0.049247	0
21	25	102.757980	-0.106357	0
21	26	131.351200	-0.301002	0
21	27	431.422450	0.260970	0
21	28	197.372450	0.222283	0
21	29	71.130264	0.047536	0
21	30	400.095500	-0.112517	0
21	31	391.121770	-0.019121	0
21	32	228.395370	-0.290568	0
21	33	-18.253378	-0.040047	0
21	34	115.028440	-0.097117	0
21	35	20.469135	-0.067425	0
21	36	274.899840	0.382583	0
21	37	-31.666264	0.101142	0
21	38	23.927494	0.348376	0
21	39	49.207653	0.239995	0
21	40	250.505580	-0.584586	0
21	41	278.084050	-0.568699	0
21	42	7.916836	-0.434436	0
21	43	-11.312332	0.035936	0
21	44	449.428470	0.223009	0
21	45	-14.218341	-0.015771	0
21	46	53.524582	0.221359	0
21	47	648.116200	0.507275	0
21	48	107.598310	0.398843	0
21	49	84.645690	0.268354	0
21	52	-55.053955	0.114136	0
21	53	-36.156757	-0.020797	0
21	55	48.848730	0.007219	0
21	56	203.098510	0.160746	0
21	61	-10.728860	0.152917	0
21	84	10.050416	0.212510	0
21	85	132.375760	0.331097	0
21	87	-143.764940	0.097651	0
21	89	321.677730	0.187234	0
21	90	-96.512726	0.056566	0
21	91	297.757780	0.343641	0
21	93	76.087070	-0.690956	0
21	98	-86.395890	-0.570944	0
21	99	202.918620	0.184890	0
22	1	-43.299480	-0.165726	0
22	2	-3.576861	-0.080297	0
22	3	-43.064316	0.086837	0
22	4	15.471727	-0.174733	0
22	5	874.363700	-0.158372	0
22	6	899.694200	-0.092540	0
22	7	228.350280	0.187213	0
22	8	589.349900	0.024635	0
22	9	30.082508	0.446340	0
22	10	386.556640	0.372521	0
22	11	-85.512856	0.618107	0
22	12	177.640010	0.273515	0
22	13	-79.769730	0.457208	0
22	14	282.549320	0.401641	0
22	15	270.243650	0.231709	0
22	16	-206.941350	0.163876	0
22	17	612.626200	0.031002	0
22	18	53.822975	-0.341032	0
22	19	199.513230	0.356440	0
22	20	612.004460	0.490797	0
22	21	-22.730104	0.210050	0
22	22	0.000000	0.000000	0
22	23	-12.997079	-0.079710	0
22	24	3.254716	0.032807	0
22	25	91.306570	-0.169593	0
22	26	52.655518	0.222051	0
22	27	319.859200	0.401358	0
22	28	132.525130	-0.069307	0
22	29	10.268325	0.254070	0
22	30	243.244660	0.511286	0
22	31	345.698880	0.233702	0
22	32	160.661990	0.134326	0
22	33	-74.224976	0.029260	0
22	34	118.600970	0.267933	0
22	35	-103.455260	0.207191	0
22	36	125.916610	0.583500	0
22	37	-48.871063	0.045416	0
22	38	-143.185530	0.109662	0
22	39	-1.816895	0.561536	0
22	40	58.016820	-0.495133	0
22	41	132.688860	-0.254222	0
22	42	-85.092545	-0.191382	0
22	43	49.467564	0.312188	0
22	44	480.790680	0.408877	0
22	45	-20.730492	-0.027039	0
22	46	-97.415840	0.446445	0
22	47	498.319200	0.343657	0
22	48	24.994947	0.554538	0
22	49	128.306840	0.152861	0
22	52	-52.524140	0.156599	0
22	53	1.001525	0.290612	0
22	55	36.255783	0.074686	0
22	56	45.865067	0.336192	0
22	61	-101.246254	0.260019	0
22	84	-54.353370	0.668290	0
22	85	88.800870	0.276171	0
22	87	-183.513340	0.251272	0
22	89	227.817410	-0.328952	0
22	90	-61.062640	0.107233	0
22	91	188.387600	0.379191	0
22	93	56.465183	-0.057718	0
22	98	-66.859856	0.498911	0
22	99	95.080630	0.358788	0
23	1	-25.737913	-0.262400	0
23	2	-23.509905	-0.113129	0
23	3	-20.398571	-0.004901	0
23	4	-18.721865	-0.205532	0
23	5	970.626460	-0.297038	0
23	6	849.779660	-0.167807	0
23	7	330.792180	0.003114	0
23	8	592.835400	0.126455	0
23	9	59.457703	0.041048	0
23	10	333.768770	0.109682	0
23	11	126.895550	-0.089661	0
23	12	177.009950	-0.105385	0
23	13	56.967426	-0.002908	0
23	14	254.939540	0.092659	0
23	15	251.309840	0.003726	0
23	16	-45.977280	0.101038	0
23	17	638.547700	-0.100653	0
23	18	167.058600	-0.004554	0
23	19	199.238340	0.069811	0
23	20	431.232030	0.425958	0
23	21	41.672825	-0.083446	0
23	22	26.837090	-0.039940	0
23	23	0.000000	0.000000	0
23	24	24.274405	-0.007559	0
23	25	102.577020	-0.375761	0
23	26	40.531470	0.056016	0
23	27	324.118070	0.181616	0
23	28	143.378630	-0.019697	0
23	29	74.634080	-0.024310	0
23	30	342.156860	0.053740	0
23	31	366.378800	0.046478	0
23	32	131.570510	-0.160920	0
23	33	72.286095	0.097063	0
23	34	90.624630	-0.010862	0
23	35	90.537230	-0.020377	0
23	36	193.070530	0.137250	0
23	37	3.302261	-0.010620	0
23	38	-21.485207	0.112390	0
23	39	47.643124	0.131973	0
23	40	75.166300	-0.141752	0
23	41	175.903410	-0.205991	0
23	42	-28.938036	-0.250568	0
23	43	0.775170	0.019362	0
23	44	381.228450	0.017634	0
23	45	22.166300	0.111965	0
23	46	15.704323	0.146306	0
23	47	462.577500	0.370297	0
23	48	150.814060	0.265674	0
23	49	129.456620	0.221573	0
23	52	-84.142840	0.113723	0
23	53	32.623960	-0.118914	0
23	55	38.893760	-0.031536	0
23	56	88.519554	0.372242	0
23	61	67.279440	0.150980	0
23	84	-46.493620	0.447649	0
23	85	101.293610	0.286319	0
23	87	-83.628630	0.333601	0
23	89	218.602920	0.212133	0
23	90	-123.599976	-0.017882	0
23	91	254.403960	0.483383	0
23	93	105.482970	-0.369950	0
23	98	-53.461760	-0.215717	0
23	99	110.547550	0.385599	0
24	1	-17.433994	-0.266221	0
24	2	-0.817797	-0.208680	0
24	3	-19.061787	-0.053889	0
24	4	-12.260498	-0.287394	0
24	5	1109.290900	-0.000576	0
24	6	922.128600	0.944708	0
24	7	224.214720	0.501696	0
24	8	714.684400	0.404563	0
24	9	177.649670	0.078325	0
24	10	512.328400	0.175669	0
24	11	242.024440	-0.388519	0
24	12	349.760930	-0.756122	0
24	13	34.106853	-0.087436	0
24	14	412.537570	-0.325962	0
24	15	370.026920	-0.446308	0
24	16	17.658749	0.201740	0
24	17	915.204200	-1.008188	0
24	18	264.103520	-0.065853	0
24	19	400.191650	-0.010493	0
24	20	325.674160	1.085942	0
24	21	93.109680	-0.181170	0
24	22	86.881030	-0.211943	0
24	23	11.943949	-0.212393	0
24	24	0.000000	0.000000	0
24	25	109.917520	-0.943408	0
24	26	205.931980	-0.101507	0
24	27	455.125270	0.425822	0
24	28	147.971370	-0.131828	0
24	29	118.212750	-0.083138	0
24	30	457.807770	0.278060	0
24	31	348.450200	0.775234	0
24	32	284.996030	-0.483029	0
24	33	89.282190	-0.476221	0
24	34	121.269540	-0.014158	0
24	35	111.924550	-0.051165	0
24	36	300.996060	0.089606	0
24	37	-5.219106	-0.100748	0
24	38	25.363358	-0.279149	0
24	39	129.755500	0.482337	0
24	40	194.422450	-0.625259	0
24	41	352.194950	-0.744896	0
24	42	-13.225447	-0.268933	0
24	43	14.320350	0.072797	0
24	44	393.572140	0.307295	0
24	45	51.092667	0.023257	0
24	46	82.162180	0.057045	0
24	47	622.423650	1.051648	0
24	48	233.986540	0.436369	0
24	49	58.301410	0.906913	0
24	52	-27.934649	-0.352710	0
24	53	57.677170	-0.182940	0
24	55	124.035095	-0.144767	0
24	56	278.790650	0.556497	0
24	61	51.066803	0.328726	0
24	84	36.277520	0.952068	0
24	85	161.564030	0.780023	0
24	87	-70.619830	1.027554	0
24	89	228.553600	0.251017	0
24	90	-37.163840	0.119840	0
24	91	299.251920	1.394383	0
24	93	152.255230	-0.666988	0
24	98	25.533800	0.679743	0
24	99	240.246300	1.145320	0
25	1	-56.356130	-1.095839	0
25	2	-10.073527	-0.695600	0
25	3	-19.797844	-0.656743	0
25	4	-101.729920	-0.871153	0
25	5	948.408140	0.573939	0
25	6	791.408300	0.545540	0
25	7	364.161830	-0.116675	0
25	8	861.079830	0.775760	0
25	9	-1.405674	-0.717351	0
25	10	235.107210	0.018978	0
25	11	63.482240	-1.394994	0
25	12	186.808470	-0.581087	0
25	13	-2.146370	-0.806331	0
25	14	291.539580	-0.340872	0
25	15	170.526430	-0.503984	0
25	16	-28.710138	0.083138	0
25	17	793.089900	0.885784	0
25	18	142.465770	0.681302	0
25	19	171.160110	-0.465152	0
25	20	608.370300	0.808679	0
25	21	52.503494	-1.092674	0
25	22	135.408200	-0.877205	0
25	23	62.959866	-0.386598	0
25	24	53.529438	-0.596217	0
25	25	0.000000	0.000000	0
25	26	116.549370	-0.552912	0
25	27	282.349600	-0.364431	0
25	28	103.852550	-0.680317	0
25	29	49.210552	-0.872946	0
25	30	331.413500	-0.768863	0
25	31	366.883730	0.098781	0
25	32	27.433632	-0.683306	0
25	33	94.179214	-0.532106	0
25	34	183.002080	-0.377027	0
25	35	59.054924	-0.284390	0
25	36	193.217030	-1.047425	0
25	37	7.786951	-0.696313	0
25	38	23.519000	-0.053596	0
25	39	-18.494913	-0.474104	0
25	40	537.825130	0.090238	0
25	41	207.551790	-0.042903	0
25	42	-51.060375	-1.057932	0
25	43	-30.827736	-0.695856	0
25	44	633.196300	-0.427244	0
25	45	226.028230	-0.214245	0
25	46	-3.085327	0.178312	0
25	47	387.550200	0.620640	0
25	48	70.196495	-0.089320	0
25	49	106.572400	0.379867	0
25	52	-53.637424	-0.355257	0
25	53	-94.629295	-0.916366	0
25	55	1.709160	-0.432385	0
25	56	75.629906	0.941597	0
25	61	27.748423	-0.361998	0
25	84	114.875860	0.674904	0
25	85	74.037370	0.346890	0
25	87	-32.411324	0.902592	0
25	89	273.683800	1.128405	0
25	90	-6.783999	0.283767	0
25	91	291.258270	1.705504	0
25	93	93.203060	-1.504768	0
25	98	-78.222305	-1.167350	0
25	99	74.160286	1.238384	0
26	1	82.738830	-0.340985	0
26	2	7.283496	-0.128562	0
26	3	98.418660	0.051953	0
26	4	160.626300	-0.068375	0
26	5	913.457950	-0.819138	0
26	6	838.409900	-0.615703	0
26	7	112.295320	-0.127723	0
26	8	179.574800	-0.279311	0
26	9	-8.863244	-0.033251	0
26	10	159.365860	-0.203530	0
26	11	22.091180	-0.093923	0
26	12	137.735930	-0.113339	0
26	13	-88.832480	-0.020369	0
26	14	-100.864960	0.161883	0
26	15	-68.267380	0.035387	0
26	16	-25.897331	0.139919	0
26	17	300.021180	0.162828	0
26	18	74.501810	0.034128	0
26	19	88.245090	-0.029601	0
26	20	483.370670	-0.055101	0
26	21	-11.235172	-0.145226	0
26	22	-119.337494	-0.098776	0
26	23	95.348800	0.070374	0
26	24	52.110130	0.035794	0
26	25	366.012300	0.518655	0
26	26	0.000000	0.000000	0
26	27	307.958000	0.171009	0
26	28	548.136660	0.440714	0
26	29	137.537690	0.042918	0
26	30	367.624570	0.120773	0
26	31	236.855030	-0.211143	0
26	32	312.390170	-0.064560	0
26	33	79.539300	0.027489	0
26	34	140.180150	-0.165925	0
26	35	-100.078316	0.019487	0
26	36	324.199770	0.311804	0
26	37	48.091694	0.204617	0
26	38	40.263410	0.396475	0
26	39	-14.189873	0.176632	0
26	40	42.807450	-0.230781	0
26	41	45.180756	-0.265950	0
26	42	99.105600	-0.412959	0
26	43	-5.354717	-0.016029	0
26	44	55.199467	-0.216768	0
26	45	-124.552240	0.117752	0
26	46	6.300290	0.262276	0
26	47	335.114320	0.113426	0
26	48	-89.348206	0.261885	0
26	49	158.369580	0.105306	0
26	52	-76.223890	0.337154	0
26	53	-16.010643	-0.130479	0
26	55	40.472946	-0.068605	0
26	56	123.705300	0.157648	0
26	61	97.818060	0.014410	0
26	84	-78.064890	0.116816	0
26	85	53.966900	0.121429	0
26	87	-99.055980	0.003915	0
26	89	230.556000	0.007864	0
26	90	-122.256200	-0.152523	0
26	91	152.752290	0.089808	0
26	93	-96.014400	-0.540127	0
26	98	-227.759550	-0.509775	0
26	99	91.851920	0.093038	0
27	1	7.011916	0.015931	0
27	2	-75.748850	-0.205939	0
27	3	-157.151320	-0.459667	0
27	4	-29.246578	-0.284257	0
27	5	492.984070	-0.275278	0
27	6	462.133640	0.472204	0
27	7	182.280490	0.112921	0
27	8	254.765990	0.539457	0
27	9	-165.442430	-0.143157	0
27	10	-46.195720	-0.342858	0
27	11	-153.051210	-0.392794	0
27	12	0.524001	-0.432210	0
27	13	-104.451910	-0.334481	0
27	14	89.945510	-0.766637	0
27	15	96.938780	-0.643820	0
27	16	-88.458890	-0.267627	0
27	17	372.793850	-0.908647	0
27	18	-210.910160	0.233239	0
27	19	-104.172870	-0.351185	0
27	20	205.594060	0.470363	0
